Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2015-03-02 17:00:00,646.3826636516633,7523.985302402908,1421.7110370230566,10869.054765311368,4223.529409523064,6828.676634162416,7608.469938555588,62016.599640291905,4659.344037782409,905.0819101358686,28738.204372708446,8386.090101140857,46952.22900550287,40322.76585158475,5464.311302969901,2153.7686244940232,5015.064159592885,2398.073281499266,33891.6424785493,1406.1094281225976,370.62450790489527,880.8745811895711,349.49585480909275,772.9606196303635,12630.037194844126,10952.647875371771,20545.161981997717,5727.375520063462,8074.153889676983,4849.845168663485,16196.543204092879,1358.361279136263,3003.1298117057845,901.8960432539424
2015-03-02 18:00:00,634.430263482621,6906.893768441437,1434.7237589702104,11273.70710824083,4001.8793212892124,7159.651777198342,7601.047533844596,61904.83427364804,4403.406015911862,882.3152986162866,31449.61805567047,8191.535727304409,51684.407836017315,43241.7514760201,5542.373678244399,2173.2380747927446,4930.243157718715,2550.528685455526,34394.597298253866,1352.4175685590233,393.25393822775493,846.1261920873058,343.6203572518579,774.4650911297251,12855.435874506415,10865.288329424278,20387.368218068874,5965.6804451522785,7980.98434250519,4800.901424221855,15907.48899911889,1349.0445206342379,2970.549590462824,892.8218439180588
2015-03-02 19:00:00,623.5083507985873,5873.663116547937,1363.0356105327085,10701.142015505275,3753.1596459456496,7085.520019698243,7281.334735995064,58392.682689599584,3955.4390046463463,844.712368960513,32469.68268343697,7909.7071976451625,48408.672054037605,43973.83256076848,5253.245002622981,2071.053482035227,4713.727897530949,2566.9377533396746,32515.084548013,1256.1570472548692,357.6678949202992,790.22889195108,337.79624939829165,735.5328600991909,12087.37717840965,10817.9954254578,19723.905964360536,6536.722965141112,7581.820341381246,4725.10471800106,15471.736684992198,1273.7662828182606,2894.9215044568464,879.7221237580277
2015-03-02 20:00:00,615.2694118525121,5409.666387996051,1355.391858464511,10066.905649093987,3676.3133099854776,6699.625792262756,6842.500049507846,56656.90336434991,3661.1474591288893,791.9620715926508,31535.240083855286,8276.457400507466,45974.686117077086,41637.93283740987,4804.491222083384,2068.791906184033,4498.959219531624,2510.9814842340456,30598.09151923844,1101.5278263551409,320.54864369238163,712.9648843920778,332.3399293551621,721.1138511376047,11117.061213284342,11150.23331907047,18374.883219208154,6461.348762306772,7000.812334512897,4588.375630249254,15041.036438180614,1276.0787646830618,2769.1564467030303,857.3944086719625
2015-03-02 21:00:00,605.5216108394211,5287.298736481315,1218.2798857103085,10207.536588910043,3471.7635247614585,6524.728166162405,6472.282243542773,55249.21742500138,3375.055798669137,726.8010097057845,29130.47064293573,8333.205861298271,48435.823111844824,38735.23233956196,4406.594114134519,1876.8959133758417,4266.584023850619,2449.7151416224233,27395.170309774312,985.3910436526327,379.20979098616,616.5707617714273,325.2434622013052,867.4090257250398,10025.065438023259,11243.007458697411,17009.029542962748,6260.003227999317,6470.386832822205,4486.681176442858,14312.243225360082,1183.2625421933515,2669.7351217990918,842.8109911662899
2015-03-02 22:00:00,653.1143344015617,5048.412941770332,1026.8820281583708,10228.715890529103,3224.421504584854,6424.005986025234,6168.5593906752565,52222.19265206798,3063.155714007411,660.1545336079718,26529.66699625834,8021.118123806036,51295.717817095996,34951.30495172903,3827.8077104481263,1601.0048447256004,4036.186598886399,2191.134373911416,24248.46217506849,914.6719107169404,370.1055699660553,547.1980436538408,347.136796279829,888.1167524098471,8944.332938871807,11149.015499439336,15696.325128060309,5999.60286043821,6145.566349969156,4282.269015775277,13852.332266650476,1082.8703858467568,2566.9413092787495,810.4091893036265
2015-03-02 23:00:00,562.2974422076843,5156.466455050749,860.3210213430262,9566.685163655327,2936.8908590655055,6200.078439857983,6023.048689762553,50066.703415035445,2867.7920377642304,618.7992076468377,24448.21414569764,7748.893467390664,49364.22641534562,30877.389800662488,3358.4651837965116,1355.592051990568,3738.7489031464584,2108.6168131062022,20975.422149563186,880.3239535363546,341.6492593932739,512.0348703820922,299.8823758686699,782.5510747197243,7956.257754613959,10765.788848586044,14771.995659610455,5368.08453615048,5903.920083300566,4034.1080562122997,13152.404831557855,1014.8616475766704,2473.4497424063798,768.1543939430765
2015-03-03 00:00:00,541.1957657458565,4695.493248846241,742.5651097510768,9011.21166843645,2760.9267190905575,5976.340263895671,5941.1194400513605,48266.887902994415,2777.7227477285137,587.3052554635447,22625.795579685975,7485.261701501915,44566.61929983123,28198.686022657006,3515.334354710966,1156.621742624271,3503.2561230975753,1863.2202064180444,19344.90952373873,860.2437322332964,317.2683208036648,483.12606108255176,275.32090490723033,643.1603400593702,7219.453066712049,9810.336925497288,13844.024045313949,4688.153022446769,5844.809759447857,3529.204430869193,12771.573440442397,884.512015919267,2246.296665436168,690.2252942367745
2015-03-03 01:00:00,474.0956490912939,4642.624889573221,689.5043580075503,8572.649376761847,2688.3558620054723,6147.121739211971,5739.703304793721,46746.78848390962,2772.798536424189,562.982137369683,21609.311119208396,7115.667548743367,43010.21156946139,27871.377200431092,3329.277581470923,1073.5601556460292,3267.8275514614897,1635.3012407120304,17878.808215758727,855.4302883878318,295.1930247486151,468.5700110916947,240.96680246134937,559.5290032977957,6871.901879535884,9571.105644917403,13485.252992867023,4307.8400782742365,5822.26417984787,3252.563448331379,12670.603217079984,879.6040745243283,2163.5585768598075,641.511566818108
2015-03-03 02:00:00,419.5176260263708,4351.096387565972,668.2408581113558,8229.59907894115,2582.584225036689,6207.458956658471,5556.512850861369,46937.08470913159,2745.964308044138,525.2438536586701,21092.915191878517,6731.180827141154,39110.57241549509,26503.983829739256,3146.9439510637158,1031.8451830164718,3150.635439568802,1372.0870208747322,17015.360091221177,855.7767738666001,280.1369999868448,460.6402963869165,212.42324286731696,504.40529433213544,6662.2433541037335,9138.538350538036,13324.501728087183,4050.988766537489,5876.29394046908,3010.0222479616905,12392.366324616522,840.2635426055399,2127.3437576329807,598.7775113698825
2015-03-03 03:00:00,378.5080829598695,4341.71078089585,672.253730389064,8077.110912753213,2459.0765037465117,6191.319725776023,5444.396782267376,46840.840023411154,2683.3295134492837,502.08117301520656,20768.770715403134,6372.181728396998,34898.32098689552,24907.100842346168,3090.088805644627,1015.1550224060123,3199.533386890136,1154.973308079227,15995.521335969479,896.4448371415991,256.26987602248323,483.4518615857621,189.36452497152192,449.12421159464543,6503.058342232782,7947.848205049295,13196.267704625896,3875.7080105621285,6061.288603396291,2842.640956695125,11971.793699464632,827.9539370025992,2046.081134565712,568.898847045741
2015-03-03 04:00:00,306.9022075911459,4871.9018589608595,756.3424368429996,8245.591224624426,2574.7044312687913,5320.362260917669,5581.701842522777,47904.57902779575,2863.14747528869,602.8803237342311,21183.668656072372,7012.645615678024,31958.296025936314,21866.009937375056,3497.3501272832636,1109.563714036506,3502.437675135129,887.6725092545064,16618.53491083633,1094.7805426927002,234.2699639971091,593.6227485694841,149.3945781153186,419.24165339070487,6635.873939864641,6420.1009012137565,13475.779119028124,3644.3909075563543,6468.358419581856,2823.098464060921,11836.626540580059,874.3858090810209,1975.3590354348562,563.9823218335598
2015-03-03 05:00:00,370.6760412839176,5869.1160698359,955.0550126521063,9403.326801531915,2864.4470279153375,5576.473939799324,6414.237072123842,53697.63595369717,3486.5657629602083,732.6786073615881,23585.81811457908,7494.084783985274,35959.78905076249,19201.171461756785,4246.608892134976,1393.6289027010048,4093.8099978827827,571.800981297012,21020.948311972286,1243.9701671720386,232.75684520884639,718.3159253677163,180.90758920634767,461.75189266564485,8126.173989231376,7318.865179687458,15372.116823687296,3520.6880121807676,7119.484383183851,3231.06464789337,13227.87725910679,1120.0698623929545,2240.828406366278,636.2751767005163
2015-03-03 06:00:00,484.65792041483036,6900.275987009603,1125.0860337776141,10308.368743170398,3311.160660653368,6358.627041705502,6889.141181886807,58110.54124793932,4165.21310891937,854.8578862601421,27317.380758349267,7804.37033631652,40569.606996206305,22500.261694099594,4609.296548360793,1650.0539986246754,4374.043178524591,722.3432590804578,26657.765514681018,1377.5030461891902,290.5334115419306,844.4007624518997,239.57806314531604,523.0952198497507,10280.687290506878,9208.491929340042,17274.787758279548,3676.008248125793,7512.753931882751,3745.0008399308404,15029.668973083073,1299.338208899822,2447.9772038735073,727.8541862336491
2015-03-03 07:00:00,536.8382009266445,7120.53394818136,1210.1310681168334,10533.759384959947,3583.7902905151686,6953.955828383955,7108.402523190933,60290.9760662194,4346.555433141681,907.7357801830384,29715.833463918956,8099.621681697345,42991.88369041778,30892.876847380114,4987.76165688261,1784.220867650724,4418.905268326056,1263.4063960079384,32008.809736988795,1434.1374106202034,333.45435655693245,919.7141723179693,266.821800412014,592.0245248249425,11602.861985419146,10069.937018957633,18338.890786155385,4249.792783135999,7614.9727190822305,3949.288552944133,15566.820052982042,1312.9504235496097,2606.441864858256,763.8999036838065
2015-03-03 08:00:00,546.49487763597,7395.928479756882,1206.838028094351,10791.777457344517,3739.8919042622124,7300.04585527732,7268.9312889465355,60976.61842727721,4283.653527123286,924.882522799988,30916.774248495316,8242.52276621378,44623.86475068672,35580.153015981334,4976.701519515407,1787.610798093409,4473.755009462782,1691.6419891320995,33352.24808642404,1433.7147377626582,342.40409741527174,933.8631704401815,272.42086699155175,641.1223378294526,12334.754910412616,10089.396116126414,18774.15696135744,5230.005729978953,7549.150950342384,4056.958268938463,15579.053362719045,1246.8554920686129,2703.778431633951,782.8710300641922
2015-03-03 09:00:00,539.9444180327223,7278.143243237798,1172.1545381385615,10856.18742809996,3730.585760687439,7188.247368342808,7192.3013155737635,63105.71164286052,4368.804095369843,927.3012576439667,31253.072943190757,8353.492224084868,44438.878474269346,37172.51124180716,4973.875068803128,1744.5955922386484,4553.094195851412,1972.57917503751,32928.87509469774,1426.2392457921885,361.09991436351925,924.6812242168182,269.7619552905722,661.00456106052,12723.602454946416,10265.714856953884,19042.231292083146,5661.653484088859,7402.661898552549,4088.9860747411576,15713.488379420205,1210.3943994975566,2731.9236946481687,788.402804170702
2015-03-03 10:00:00,535.8678093629849,7308.202678703104,1181.443185041148,11029.022786654608,3636.698332850818,7241.292954881179,7261.040239370129,64392.34420477997,4384.179053889843,912.5771016841784,31329.291026313047,8411.205632096822,44574.60419718131,38117.20018664539,5031.926388376862,1763.7545589186907,4622.94150711704,2119.282054077318,32623.113357551338,1406.6757465838946,370.0500497907509,893.7243568851784,268.15662532082695,660.0496201027661,12998.581586850338,10134.503819007936,19394.82428513143,5805.954621554661,7366.672032885981,4034.3295996164948,15543.55225676952,1211.4471227946942,2746.212413189369,778.5965543734513
2015-03-03 11:00:00,520.7572823748834,7157.551892596808,1155.3987244342652,10858.676034224785,3569.6577548632977,7288.510224202249,7322.794346557615,64131.458062488105,4254.40987105753,943.9324167568744,31058.4939605393,8404.909074891573,44684.74502512408,38144.39934772718,4957.640218746016,1729.7288471500563,4667.53197886393,2221.1856682501398,30514.44114075889,1416.9217168323576,353.314627978084,910.9619551793215,260.7742353820803,656.4595760176333,12882.001258289149,10019.514227395066,19488.536283647387,5947.564328479879,7413.401545912817,3929.3347919912167,15117.417299913486,1168.4539934775325,2756.642475754523,759.7375254904276
2015-03-03 12:00:00,503.98048963406177,7073.281149260185,1105.8973845386195,10946.054195372999,3373.416199996701,6892.263291229849,7298.540509496471,63543.61675420177,4297.504652115909,933.7269559592141,30836.9601294022,8298.615821046158,44406.56296723497,38524.57358945266,4646.827642315325,1659.4004098775613,4600.968126435429,2304.1476231998704,31031.099688877595,1406.9894093670691,323.0507015662291,895.7521812762534,252.46584438162284,650.8953895911245,12845.512041900227,10035.955498071298,19632.518163005458,5793.521245326965,7335.518431469229,3835.1173465295287,15120.349705105094,1216.3496872526457,2710.715699269205,742.958911700918
2015-03-03 13:00:00,494.32002038104997,7062.8976752348335,1076.777943593041,10898.127422019701,3356.006730681269,6893.931567491377,7197.95103008845,60978.90154119583,4159.886523754673,929.869928261524,29661.528855459765,8242.502430148626,43025.580992072355,38319.30100492521,4644.547391874931,1617.2783063032248,4548.207717469876,2293.7914196702477,32526.351188651184,1387.2454427045418,315.1479841301982,871.9620791891318,247.5830935004169,631.2715575534878,12612.60727761274,10111.647257364835,19266.07345568968,5676.425036857744,7229.261449231934,3709.8636608852967,15004.710268178027,1176.635152487693,2688.6240790630695,720.6169004427076
2015-03-03 14:00:00,493.8146825700223,6764.277986721826,1040.341434337793,10821.585360816998,3374.4514746778323,6774.380224977271,7102.706980266337,60117.71975939793,4008.7228349210277,907.5060223876915,28929.388936428597,8103.566504544886,40269.0497386091,38006.238650475134,4451.977610632983,1563.5211789207833,4527.011559129738,2255.4268494544694,32910.16210045249,1356.8727132277218,311.9848455868775,861.5962484477798,247.2363184531928,603.9354678148757,12344.308070452327,10192.719422073835,18690.583897667813,5817.143912790112,7121.206719080868,3643.3858408126057,15183.36600935465,1205.2750636935812,2655.9107422919055,708.6467839040358
2015-03-03 15:00:00,496.2154085994443,6664.58582946332,1055.4151762571337,10675.193127297633,3624.28222174809,6589.919871968425,6800.261776203525,58902.20724103426,4030.7588820982824,898.3056344266367,28435.900172514645,8138.128923287302,38875.16875449897,37311.28685522973,4393.881311961943,1583.5177386533574,4418.798800822617,2285.869786976463,32659.59099230347,1340.5200446421766,326.7424741016433,850.4451678279231,248.11122681779753,604.0735468203568,12311.549932882435,9897.233197162228,18456.26521547684,5691.360230582547,7374.299915126793,3723.7377782831654,15064.992840972845,1211.743543007069,2604.4950416408037,722.6698869255378
2015-03-03 16:00:00,551.3200618990611,7033.617407347818,1136.1621259107965,10648.407114476404,4150.332852438114,6546.863753275265,7012.651161510178,59012.569467916335,4381.411757635018,930.9367406175301,28377.26142337771,8405.882910519498,38999.90927244937,38476.27954979191,5068.2019761778365,1701.372821608164,4553.941579359189,2403.3564964664333,32202.291290834568,1405.409694686484,352.13675076120296,902.4028844773972,275.83912115676424,679.5213318783042,12355.473849917658,10085.12430477394,19289.916652354463,5559.941891336555,7875.381749119449,4111.229410622274,15802.389646318366,1168.238697525026,2737.2919879099145,791.1662369221856
