Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2014-01-13 15:00:00,433.66789459087624,8816.462012090731,1117.6230684284385,9735.774970479122,4099.461180730467,6084.034104058107,7015.851095070144,69409.946959927,4609.7021165287115,895.9350500001619,30402.452291988535,7731.551357631164,44134.521423175436,42563.00994080177,4858.745945851848,1662.0153821751928,4677.778913642931,2168.3564364733893,34190.107920562165,1497.6594577714177,595.6884558232732,910.1661031223653,281.03901049920125,774.5969920710334,14240.688996855699,10455.83282493736,17951.417354071145,5212.936812599161,7060.539253207731,4282.647891772347,13403.72075417476,1414.9352799272351,2785.5903247548595,793.4560244166423
2014-01-13 16:00:00,510.0151718508821,9002.05863621771,1328.1928257092993,10629.945900045055,4548.131414770278,5916.995921467475,7241.395328176314,72433.16406494738,4977.446729669236,863.852164649001,30714.148351836535,7539.023703222431,48351.8951784206,46336.38784565075,5323.650940280447,1970.7993933513446,4876.816867993138,2304.1961210588934,36338.03844155191,1468.4441365786383,656.5799683842438,888.351166109683,321.8373429065654,853.0469189363378,15319.78706845664,10031.560335663055,18489.548219350472,5218.9737934197265,7311.2319446988795,4810.345072709559,12991.741039071367,1459.7744565573219,2884.5188469975747,885.8305468269978
2014-01-13 17:00:00,504.8465789255296,8664.195629575739,1326.172844772487,10878.132915925804,4877.078039389755,5795.616264089154,7058.55089421895,71774.45930812057,4716.965737766046,837.1050378741932,32478.805301304103,7502.181935663148,51259.09284271745,47553.10800513383,5376.427552405927,1965.780808353835,4783.639054188744,2758.864894296863,35423.9190061196,1415.9247452497,675.1865836424397,883.4820249126111,320.9115134141625,801.6966795631088,14886.678291111552,9473.854643566805,18101.73882217823,5622.649086493757,7195.434005207196,4843.391019876745,12171.77662423811,1484.7040427828483,2829.7961097732104,890.5639885200293
2014-01-13 18:00:00,494.3731643106935,8034.415965252559,1318.2351599310646,10340.581923383628,4871.90369434998,5511.644354385888,6980.545110381767,69529.43676283961,4352.5290344349,804.2553181984224,33570.57820626255,7531.4615258123895,47959.778394176836,46859.33000123014,5411.963817214662,1954.4941995834363,4675.445370114552,2725.5144792451397,34399.429064947406,1362.7584261114466,649.2736763786677,798.8356564871344,316.413867414183,792.5281435485531,14369.28637863295,9099.955718137004,18013.601734654556,5801.66941664047,7047.602510563555,4834.659102439752,11546.090552662898,1450.8886868814463,2799.00596293196,888.2779096428274
2014-01-13 19:00:00,479.48697714789944,7365.148904706177,1259.9446884484714,9718.418754578852,4716.209789111235,5350.586913018917,6722.857743827132,64974.75548305965,3954.688527225511,795.6950615672064,33612.32702280434,7615.517550590234,44271.43013728051,44636.94115899922,5080.527487629721,1873.6902272862126,4516.106053235533,2494.1881423548703,32541.809784916477,1275.1463569430537,599.8690846125818,755.5177225955583,307.8476931171859,744.0731940551502,13525.732080931322,9124.697867543013,17543.410922520085,5917.92150609805,6733.4946983229875,4687.381969232613,10975.280777235806,1394.9032201957205,2759.4123516925583,862.2730555481284
2014-01-13 20:00:00,493.9067962260014,6845.435238542324,1275.2532098166675,9154.117332062582,4542.9631734752265,5273.363027472643,6328.9164144568695,61667.96836948914,3709.3004345650656,758.1457785312923,32945.69551429481,8417.271549357889,42392.22344582824,41593.53367401239,4593.87982355484,1909.7265186596353,4318.96116100288,2325.048142595346,30487.17287863774,1142.0673857876857,581.032241688011,656.6187719409586,310.3252219044196,759.9703742356235,12740.340686367439,9796.204704926111,16532.23047470733,5728.838992826514,6152.700975911389,4563.744370493087,11093.90301952793,1256.379818901497,2622.7891383836995,842.5788420027992
2014-01-13 21:00:00,511.75518404229103,6900.144482370774,1163.1076276565877,9496.690504209804,4534.2791249982065,5289.765739734142,6002.209818053296,59252.61046643104,3398.329348129083,706.7658067420584,30570.30987208258,8873.329891687516,48147.40931522897,38063.52666122531,4214.298824348357,1759.7718797326274,4147.731739182558,2233.0206435970067,27511.39377060289,1024.3024815534975,587.1268494224304,562.7415768745694,311.0744097083518,904.5436837917393,11772.510745789521,10657.323763605462,15361.332819809193,5534.761655557396,5673.501288447635,4503.894523360919,11674.701201640877,1190.787694203319,2559.7343195936473,836.861101152002
2014-01-13 22:00:00,536.8487683073128,6446.117467008614,963.2558663205189,9459.048528320178,4202.07284312132,5256.883200228879,5694.533673913698,54442.5139532507,3080.6149286321056,636.766034581959,27692.664973767685,8717.8682377648,49484.53322461719,34288.000426994,3639.9701994320126,1474.7455045789284,3868.5725563858696,2063.282090570314,24015.84717852225,942.7766530206211,552.2780513463744,503.4853366905617,314.6802610101554,993.918524873451,10782.64381645159,11063.10573312424,14038.109733026018,5319.450657465707,5440.768178664384,4397.145797410093,12400.111811442748,1080.6413406779725,2473.5761516299863,824.2341009431162
2014-01-13 23:00:00,496.3990134669762,6119.893555196206,795.691479623559,8702.098692020882,3705.1519860255153,5176.6476797433925,5500.172545909754,50775.261371395456,2847.912032932035,601.9062979578624,25123.51311143934,8274.723956061229,45910.24609062759,30360.888921792714,3202.972042422523,1228.0312486043283,3544.6166499408896,2035.682028801463,20435.42909839897,895.6464342368363,499.16260263483304,465.8674230620304,289.89223870893073,910.3801332818773,9772.007808234866,10754.09940185847,12881.463136126284,4637.728212064428,5150.61323629222,4247.217823448695,12401.164253253404,1008.1419403570554,2361.50553934481,801.0299901793303
2014-01-14 00:00:00,441.45290086858614,5850.710975149527,769.5193948228605,7978.92105713461,3339.0390914508744,5072.167493074467,5603.946939498914,48588.397095116154,2724.7490611521575,551.0532880805002,23231.999163960398,7860.355588960279,41618.15788934637,28924.016388051306,3201.99647636477,1218.7020823780754,3344.6741734487864,1831.4619744113704,18597.450103335847,866.0973675576554,470.02419764902277,440.0300589548591,261.6771820551403,819.8127328778805,8951.358976077701,10852.781821381279,12316.90140222873,4633.624853296101,5079.912276837493,3962.6322683775807,12080.313151463666,946.7578368727529,2327.6360172101636,751.6294229516068
2014-01-14 01:00:00,371.12957913209505,5677.834620360598,702.2124193980885,7595.386232881436,3148.6555193770555,5154.141456668102,5455.610442685753,47518.01566573424,2626.529689920161,506.5592099448423,21890.389003218166,7492.721834248974,39055.244223538524,28276.977834426794,2905.0899872221753,1116.6673420900356,3133.606068099102,1576.261347652799,17299.894199429975,849.3906898663523,439.4378002492243,415.28409722592784,226.040805771963,702.9124447944822,8511.63226235356,10266.211615238415,11887.769234445761,4255.704607114977,5048.416420932381,3597.910397534889,11880.197793625854,912.5346853358742,2239.315249029157,687.3048286608857
2014-01-14 02:00:00,315.4741590637071,5490.066681403517,678.7129223551902,7247.998427143585,2967.901772727587,5128.303462132623,5211.889269526463,47712.74511670709,2596.807076047964,443.0607992563573,21340.950606971357,6644.4954575969405,35511.86740879751,26994.068600816645,2528.172011888681,1075.379004972255,3046.633177273666,1373.6456280169723,16045.341027111741,840.4786131167266,426.09695262633846,421.10854459033436,200.2499720917292,649.432044491763,8290.656310068996,9489.86217795151,11607.441644511851,3946.2717592157765,5087.24675240465,3304.850410732104,11344.078346023758,874.450626863918,2173.5627446796225,634.5653705879081
2014-01-14 03:00:00,237.19903632886445,5574.62970692937,668.5358769657345,7068.449539765079,2787.8612799272364,4876.661485368362,5039.422705621765,48691.85911741115,2576.160956080618,380.0066752206236,20865.136118005074,5484.061972122731,31049.121433198663,25193.852974874917,2238.4259134959902,1045.0391021616585,3113.9490051102034,1163.9101174823031,14415.866237625425,874.6780804996406,404.71058675549864,439.74293868647186,169.44467766064372,537.2232979353028,8091.2554080336095,7662.302790800859,11328.687152774179,3819.0082037825946,5208.37585159821,3021.7330506251783,9572.60573372855,858.5574682821109,2115.651336291428,580.0983267080522
2014-01-14 04:00:00,141.48475541521117,6227.4442714238085,712.7405907449619,7263.49787420812,2909.299371420657,4658.72126869312,5113.711981692282,51257.51437807626,2689.2487982323514,461.92226568020646,20778.869665062226,6137.100498573709,27857.782800223,22244.17662530188,2615.7041761527926,1089.0286976560524,3412.324337978919,884.9970616319729,14023.156100536578,1074.218606398866,389.06638241615747,597.173216983729,137.2274469191723,423.8616817558935,8127.131348051171,5170.118278801323,11396.81490082006,3607.758974404268,5619.622619027181,2860.5730331622535,6772.155747855399,866.9332441344153,2068.061201029706,542.3833050301093
2014-01-14 05:00:00,158.1666350300601,7455.592985327051,892.8182201250709,8321.447755684247,3456.877642996773,4975.874523135861,6161.304448612603,59845.563198177675,3411.6289987464083,631.0739808763446,23050.723315934876,6867.074364410614,33654.1854409048,20682.02193285447,3550.3106361887317,1348.2386337144253,4214.082904375168,574.9635545866761,18902.148595710118,1295.6144083749075,435.5007139005653,758.4440389286078,149.83440478243608,447.5426048271205,9538.603577344802,5853.702582761804,13620.173846062462,3478.3650150689573,6480.129451571925,3237.71263966646,7978.174375012968,1186.7336444695711,2449.646072958637,607.3203677158208
2014-01-14 06:00:00,261.73964318884885,8427.947865859429,1075.9764285103652,9376.46567691339,4077.5456266760166,5714.432002016269,6788.324751472277,67999.47747576471,4272.568348408688,771.5957091695102,27915.132636601404,7394.9869846319025,40940.44713190241,26655.498070191978,3898.3051610058374,1622.2242938625986,4524.0823438365505,695.3731352552204,26445.780225688177,1416.5666756916964,544.9419974610466,836.0935120453229,199.4643572841843,480.11152042710296,12022.625872697536,8127.868177039127,15669.420799954321,3753.089494165023,6771.452932643586,3689.2204788250665,10293.712566539636,1397.9173453323774,2654.008707627096,689.2054477465106
2014-01-14 07:00:00,362.9096610887653,8683.155451285511,1149.7789386993288,9822.812631834124,4407.911336744925,6104.276434126437,6972.273714678073,70510.54103788869,4531.555546008519,818.909351101825,31277.116063145982,7539.322475067403,42438.56406703165,35801.224931377685,4114.203682116369,1736.694228185281,4562.043091672414,1333.8678351881358,32427.83683650985,1449.3489248837072,599.7354816937277,874.073546988982,248.55902542685254,584.7019625540635,13666.31677829111,9167.575096936338,16348.475114936682,4469.255662498996,6801.521376640077,4021.817222735699,10980.45835193724,1459.605180072699,2776.098189886936,749.0475163312311
2014-01-14 08:00:00,425.08719950150584,8861.05573546288,1183.1311168321859,9932.48307794765,4550.400621444598,6171.635005489628,7159.437642830705,70132.5045498867,4506.179003742435,820.626082673995,32309.020335250676,7749.454281118849,43745.408851436114,38781.680341781954,4047.6114993257875,1791.2227287012313,4597.764311938344,1817.9383278049422,35218.10512375765,1444.0235640630442,632.2924999096499,857.712273396575,277.6968158969467,658.7003590731401,14191.686205510818,9462.223714806429,16799.410494645726,5403.518993426556,6603.421643682585,4186.74359300666,11289.002987286778,1494.7649696595286,2864.454693788053,779.2600343179896
2014-01-14 09:00:00,447.6464814460282,9016.608097823728,1185.030339695426,10018.347649396761,4454.267070034172,6235.174517499426,7244.457022260303,70928.7760469465,4590.157632339891,825.4880795352901,32979.44849689572,7888.04095805196,44795.14111619879,40140.0374957152,3983.3059651838016,1799.3182381641443,4641.051191842993,2022.0416786376409,35946.66431260748,1442.9510238192402,647.5545912658752,845.5570905957316,286.7146404479833,705.3430185453155,14436.590265930112,10125.546597254272,16970.491654618098,5832.856751701917,6470.584292474635,4170.8327363364115,11912.449413820455,1495.5191096353567,2905.759455771742,777.3175231110156
2014-01-14 10:00:00,456.8122759121011,9048.39283450154,1215.7753612399447,10250.42087906829,4405.985765807198,6397.557899354164,7310.565619970554,71699.43373627462,4554.894865325272,812.2213840265321,32978.773669577575,7963.194760880538,45753.36792237561,40614.57361712422,3919.3223284419014,1848.2153691483813,4652.313572303711,2179.26561638887,36623.55673582953,1409.628044791632,671.5378907902984,844.9441423636936,289.63076021559584,715.5681735484128,14584.71728608364,10480.117280320772,17396.64045257083,6040.587032071278,6438.769020380389,4116.896901723427,12312.553230044534,1536.2739017420236,2977.3581167278253,768.3899709264252
2014-01-14 11:00:00,462.5804997854423,8902.908868232807,1215.709797780873,10070.994921548303,4196.216935904909,6223.19136060587,7529.512261420026,71149.3527303726,4491.904669056339,842.0993398095775,32831.06871512326,7987.351615022011,45360.28858401127,40826.56151696649,3836.5713786250762,1850.8715465038872,4646.976160124498,2255.6196275156217,34407.872474093165,1429.5187565529222,659.8041066656832,872.5027190727784,291.63650804597154,714.5068697522105,14452.458713234233,10623.416485099857,17585.889831710043,6130.119305416042,6465.737478210021,4003.78451020796,12509.750303445722,1537.2838716520992,2987.332312693339,748.4523388379262
2014-01-14 12:00:00,463.11754482752065,8911.36582559275,1176.5285896823698,10073.858818811193,4114.417021849173,6311.155861699006,7520.596941563259,70590.32687407502,4533.795380102405,842.6368404355819,32781.9613379403,7972.028900337144,44066.045311247915,41150.45532210026,3797.5557782691085,1794.879193081141,4614.630886500606,2363.007083238327,33917.14897481984,1420.8486578304,645.0054826762263,858.1812151584535,291.0403886952266,732.991560059457,14509.597443484608,10896.418889788236,17741.24573345417,5762.706204656026,6470.247090254871,3898.3248325783147,12660.276174173456,1487.282215749528,2995.1756373475723,730.0523041636811
2014-01-14 13:00:00,469.5081723556274,8904.59753276662,1142.972627119782,9994.533588677257,4021.5307363698657,6326.096160469054,7474.630727157291,69614.42543594091,4475.965176028403,841.0874515615751,31281.989197328454,7978.92020650297,42352.793621551085,40983.01566562684,4194.832165847833,1745.9098750584849,4600.8312438901,2390.9410609051824,35115.03257098248,1409.2449664696521,606.3406015307418,880.7674323699698,294.2780359390316,733.5396022618643,14408.749952224778,11294.21082471876,17552.327997763026,5835.368426321745,6420.279999544646,3806.526625235568,12809.732529017916,1509.0220199818364,2977.5584939815185,713.6462786624526
2014-01-14 14:00:00,471.89742509360747,8909.428830593184,1128.4081663633272,10018.863143116683,4026.9384937786826,6230.287053748704,7476.329266323135,69232.45951341192,4361.1110039622545,866.0797897638554,30514.871133100696,8068.050730448274,40925.48643808115,41037.8878973514,4402.392469034883,1724.263102408655,4679.831825527055,2415.9388504136164,35429.50127918574,1430.628127099611,625.3910706006556,921.2819012727597,296.0901780689035,725.3974404947471,14342.139864524172,11077.995098286561,17558.496445564444,5998.749600385405,6518.135393849155,3800.386113676638,12860.708803055986,1456.7094506141796,2967.2416974632088,712.1032437649837
